1	874	39534.75811	11596.49774	6	41536.00811	13683.96912	6
1	875	51534.69698	23096.49774	6	54033.20174	24265.39294	6
1	876	39534.75811	33090.08328	6	54033.20174	37101.59785	6
1	877	51534.69698	28093.09947	6	54033.20174	33090.08328	6
1	878	48531.22734	29046.65511	6	51534.69698	33090.08328	6
1	879	42534.75815	29046.65511	6	48531.22734	33090.08328	6
1	880	39534.75811	29046.65511	6	42534.75815	33090.08328	6
1	881	47032.11003	27031.39764	6	48531.22734	29046.65511	6
1	882	42534.75815	27031.39764	6	47032.11003	29046.65511	6
1	883	51534.69698	24265.39294	6	54033.20174	28093.09947	6
1	884	51534.69698	17092.7274	6	54042.24019	20531.85462	6
1	885	51534.69698	20531.85462	6	54042.24019	23096.49774	6
1	886	48034.75811	13683.96912	6	54042.24019	17092.7274	6
1	887	39534.75811	13683.96912	6	48034.75811	17092.7274	6
1	888	52033.45315	11596.49774	6	54042.24019	13683.96912	6
1	889	54042.24019	13683.96912	6	56036.00811	20531.85462	6
1	890	54042.24019	11596.49774	6	56036.00811	13683.96912	6
1	891	54042.24019	20531.85462	6	56534.70234	23096.49774	6
1	892	54033.20174	23096.49774	6	56534.70234	24237.98351	6
1	893	54033.20174	24265.39294	6	56534.70234	33089.6111	6
1	894	54033.20174	33090.08328	6	56534.70234	37101.59785	6
1	895	53011.04016	39556.34036	6	57295.81288	41600.40128	6
1	896	51542.88729	39556.34036	6	53011.04016	41600.40128	6
1	897	44009.75811	39556.34036	6	50058.47606	41600.40128	6
1	898	50058.47606	39556.34036	6	51542.88729	41600.40128	6
1	899	51542.88729	37101.59785	6	57295.81288	39556.34036	6
1	900	56534.70234	33089.6111	6	60525.81823	37101.59785	6
1	901	57295.81288	37101.59785	6	60525.81823	41600.40128	6
1	902	59294.79784	31620.27338	6	60525.81823	33089.6111	6
1	903	56534.70234	30083.87487	6	59294.79784	33089.6111	6
1	904	59294.79784	30083.87487	6	60525.81823	31620.27338	6
1	905	56534.70234	20531.85462	6	60534.75811	23096.49774	6
1	906	56036.00811	11596.49774	6	60534.75811	20531.85462	6
1	907	1582.203135	17619.30663	7	3036.929018	19104.26352	7
1	908	1273.842289	15846.23177	7	3036.929018	17619.30663	7
1	909	967.033153	14082.07924	7	3036.929018	15846.23177	7
1	910	534.6656083	11595.96586	7	4534.758109	14082.07924	7
1	911	3036.929018	14082.07924	7	4534.758109	14593.10544	7
1	912	2013.557567	20099.59462	7	6535.292983	23096.27035	7
1	913	1840.456506	19104.26352	7	6535.292983	20099.59462	7
1	914	6535.292983	19104.26352	7	8534.455079	25094.79885	7
1	915	5049.57103	37108.41741	7	8549.975783	39361.6788	7
1	916	923.4222714	38589.1192	7	3319.438769	39361.6788	7
1	917	1057.780464	37108.41741	7	3319.438769	38589.1192	7
1	918	1581.881881	33080.80579	7	3319.438769	35575.53605	7
1	919	8534.455079	19568.77798	7	11333.03397	21096.49774	7
1	920	8534.455079	21096.49774	7	11333.03397	22640.70409	7
1	921	6535.805501	33096.49774	7	12534.41012	37108.41741	7
1	922	6535.805501	27095.86214	7	12534.41012	33096.49774	7
1	923	6535.805501	25094.79885	7	12534.41012	27095.86214	7
1	924	9736.482247	11591.17855	7	12534.75811	13149.20117	7
1	925	8534.758109	11591.17855	7	9736.482247	13149.20117	7
1	926	7333.033971	11591.17855	7	8534.758109	13149.20117	7
1	927	4534.758109	11596.49774	7	7333.033971	13149.20117	7
1	928	3036.929018	17098.85281	7	8534.455079	19104.26352	7
1	929	8534.758109	13149.20117	7	12534.75811	14593.10544	7
1	930	4534.758109	13149.20117	7	8534.758109	14593.10544	7
1	931	8534.455079	22640.70409	7	12534.75811	25094.79885	7
1	932	11333.03397	21096.49774	7	12534.75811	22640.70409	7
1	933	12534.75811	19568.77798	7	13736.48225	21096.49774	7
1	934	11333.03397	19568.77798	7	12534.75811	21096.49774	7
1	935	12534.75811	21096.49774	7	13736.48225	22640.70409	7
1	936	12534.75811	11591.17855	7	15333.03397	13149.32084	7
1	937	12534.75811	13149.20117	7	16534.75811	14593.10544	7
1	938	15333.03397	11591.17855	7	16534.75811	13149.32084	7
1	939	12534.75811	25094.79885	7	16538.26998	27095.86214	7
1	940	12534.41012	27095.86214	7	16538.26998	33096.49774	7
1	941	12534.75811	17098.85281	7	16538.26998	19568.55392	7
1	942	8534.455079	17098.85281	7	12534.75811	19568.77798	7
1	943	13736.48225	19568.77798	7	16538.26998	21096.49774	7
1	944	16538.26998	22660.63607	7	17736.48225	25094.79885	7
1	945	12534.75811	22640.70409	7	16538.26998	25094.79885	7
1	946	16538.26998	17098.85281	7	17736.48225	19568.55392	7
1	947	16538.26998	21096.49774	7	17736.48225	22660.63607	7
1	948	13736.48225	21096.49774	7	16538.26998	22660.63607	7
1	949	17734.75811	30096.49774	7	19035.6353	31491.36393	7
1	950	16538.26998	30096.49774	7	17734.75811	31491.36393	7
1	951	17734.75811	28569.93672	7	19035.6353	30096.49774	7
1	952	16538.26998	28569.93672	7	17734.75811	30096.49774	7
1	953	17736.48225	11591.17855	7	20535.61281	13149.32084	7
1	954	16534.75811	11591.17855	7	17736.48225	13149.32084	7
1	955	16534.75811	13149.32084	7	20535.61281	14593.10544	7
1	956	16538.26998	31491.36393	7	20536.00811	33096.49774	7
1	957	19035.6353	28569.93672	7	20546.47176	29417.67791	7
1	958	16538.26998	27095.86214	7	20546.47176	28569.93672	7
1	959	16538.26998	25094.79885	7	20546.47176	27095.86214	7
1	960	17736.48225	17098.85281	7	20546.47176	21096.49774	7
1	961	16538.26998	19568.55392	7	17736.48225	21096.49774	7
1	962	17736.48225	21096.49774	7	20546.47176	25094.79885	7
1	963	18011.04016	39556.34036	7	23534.75811	41600.40128	7
1	964	16542.88439	39556.34036	7	18011.04016	41600.40128	7
1	965	15058.47606	39556.34036	7	16542.88439	41600.40128	7
1	966	8549.975783	39556.34036	7	15058.47606	41600.40128	7
1	967	534.0792317	39361.6788	7	4559.360979	41600.40128	7
1	968	3319.438769	37108.41741	7	5049.57103	39361.6788	7
1	969	3319.438769	33080.80579	7	6535.805501	37108.41741	7
1	970	1315.293818	35575.53605	7	3319.438769	37108.41741	7
1	971	2015.748012	30089.07087	7	6535.805501	33080.80579	7
1	972	4559.360979	39361.6788	7	8549.975783	41600.40128	7
1	973	16542.88439	37108.41741	7	23534.75811	39556.34036	7
1	974	8549.975783	37108.41741	7	16542.88439	39556.34036	7
1	975	20536.00811	33096.49774	7	23534.75811	37107.35794	7
1	976	12534.41012	33096.49774	7	20536.00811	37108.41741	7
1	977	20536.00811	31595.96875	7	23534.75811	33096.49774	7
1	978	20535.61281	11591.17855	7	26534.75811	14646.49774	7
1	979	20535.61281	14646.49774	7	26534.75811	17096.49774	7
1	980	3036.929018	14593.10544	7	20535.61281	17098.85281	7
1	981	19035.6353	31246.49774	7	20536.00811	31491.36393	7
1	982	19035.6353	29417.67791	7	20546.47176	31246.49774	7
1	983	20546.47176	21096.49774	7	24216.23812	31594.52229	7
1	984	26534.75811	17096.49774	7	34833.45669	21089.24871	7
1	985	20546.47176	17096.49774	7	26534.75811	21096.49774	7
1	986	31431.94756	23550.72733	7	33112.44817	24565.86527	7
1	987	33112.44817	21089.24871	7	34833.45669	24565.86527	7
1	988	27568.11195	21089.24871	7	29457.079	24565.86527	7
1	989	24234.75811	21089.24871	7	27568.11195	24565.86527	7
1	990	24234.75811	24565.86527	7	27568.11195	27954.10862	7
1	991	31431.94756	24565.86527	7	34833.45669	28064.00333	7
1	992	34833.45669	21104.90544	7	39534.75811	31587.46225	7
1	993	31431.94756	28064.00333	7	34833.45669	31594.14599	7
1	994	24216.23812	27954.10862	7	27568.11195	31595.96875	7
1	995	29457.079	21089.24871	7	30934.75811	22246.49774	7
1	996	30934.75811	21089.24871	7	31431.94756	24565.86527	7
1	997	29457.079	23550.72733	7	30934.75811	24565.86527	7
1	998	31431.94756	21089.24871	7	33112.44817	22246.49774	7
1	999	31431.94756	22246.49774	7	33112.44817	23550.72733	7
1	1000	29457.079	22246.49774	7	30934.75811	23550.72733	7
1	1001	35538.55995	31594.14599	7	39534.75811	37101.59785	7
1	1002	37533.45315	11596.49774	7	39534.75811	13683.96912	7
1	1003	32533.77127	11592.48171	7	37533.45315	13683.96912	7
1	1004	32533.77127	13683.96912	7	39534.75811	17092.7274	7
1	1005	50009.27477	27031.39764	7	51534.69698	29046.65511	7
1	1006	48531.22734	27031.39764	7	50009.27477	29046.65511	7
1	1007	41060.24144	27031.39764	7	42534.75815	29046.65511	7
1	1008	39534.75811	27031.39764	7	41060.24144	29046.65511	7
1	1009	37036.04016	39556.34036	7	44009.75811	41600.40128	7
1	1010	35538.55995	39556.34036	7	37036.04016	41600.40128	7
1	1011	39534.75811	17092.7274	7	51534.69698	21104.90544	7
1	1012	34833.45669	17092.7274	7	39534.75811	21104.90544	7
1	1013	47032.11003	25016.34036	7	51534.69698	27031.39764	7
1	1014	39534.75811	25016.34036	7	44058.47606	27031.39764	7
1	1015	45538.8694	21104.90544	7	51534.69698	25016.34036	7
1	1016	39534.75811	21104.90544	7	45538.8694	25016.34036	7
1	1017	45538.8694	25016.34036	7	47032.11003	27031.39764	7
1	1018	44058.47606	25016.34036	7	45538.8694	27031.39764	7
1	1019	44009.75811	37101.59785	7	51542.88729	39556.34036	7
1	1020	35538.55995	37101.59785	7	44009.75811	39556.34036	7
1	1021	48034.75811	11596.49774	7	52033.45315	13683.96912	7
1	1022	41536.00811	11596.49774	7	48034.75811	13683.96912	7
1	1023	39534.75811	11596.49774	7	41536.00811	13683.96912	7
1	1024	51534.69698	23096.49774	7	54033.20174	24265.39294	7
1	1025	39534.75811	33090.08328	7	54033.20174	37101.59785	7
1	1026	51534.69698	28093.09947	7	54033.20174	33090.08328	7
1	1027	48531.22734	29046.65511	7	51534.69698	33090.08328	7
1	1028	42534.75815	29046.65511	7	48531.22734	33090.08328	7
1	1029	39534.75811	29046.65511	7	42534.75815	33090.08328	7
1	1030	47032.11003	27031.39764	7	48531.22734	29046.65511	7
1	1031	42534.75815	27031.39764	7	47032.11003	29046.65511	7
1	1032	51534.69698	24265.39294	7	54033.20174	28093.09947	7
1	1033	51534.69698	17092.7274	7	54042.24019	20531.85462	7
1	1034	51534.69698	20531.85462	7	54042.24019	23096.49774	7
1	1035	48034.75811	13683.96912	7	54042.24019	17092.7274	7
1	1036	39534.75811	13683.96912	7	48034.75811	17092.7274	7
1	1037	52033.45315	11596.49774	7	54042.24019	13683.96912	7
1	1038	54042.24019	13683.96912	7	56036.00811	20531.85462	7
1	1039	54042.24019	11596.49774	7	56036.00811	13683.96912	7
1	1040	54042.24019	20531.85462	7	56534.70234	23096.49774	7
1	1041	54033.20174	23096.49774	7	56534.70234	24237.98351	7
1	1042	54033.20174	24265.39294	7	56534.70234	33089.6111	7
1	1043	54033.20174	33090.08328	7	56534.70234	37101.59785	7
1	1044	53011.04016	39556.34036	7	57295.81288	41600.40128	7
1	1045	51542.88729	39556.34036	7	53011.04016	41600.40128	7
1	1046	44009.75811	39556.34036	7	50058.47606	41600.40128	7
1	1047	50058.47606	39556.34036	7	51542.88729	41600.40128	7
1	1048	51542.88729	37101.59785	7	57295.81288	39556.34036	7
1	1049	56534.70234	33089.6111	7	60525.81823	37101.59785	7
1	1050	57295.81288	37101.59785	7	60525.81823	41600.40128	7
1	1051	59294.79784	31620.27338	7	60525.81823	33089.6111	7
1	1052	56534.70234	30083.87487	7	59294.79784	33089.6111	7
1	1053	59294.79784	30083.87487	7	60525.81823	31620.27338	7
1	1054	56534.70234	20531.85462	7	60534.75811	23096.49774	7
1	1055	56036.00811	11596.49774	7	60534.75811	20531.85462	7
1	1056	1582.203135	17619.30663	8	3036.929018	19104.26352	8
1	1057	1273.842289	15846.23177	8	3036.929018	17619.30663	8
1	1058	967.033153	14082.07924	8	3036.929018	15846.23177	8
1	1059	534.6656083	11595.96586	8	4534.758109	14082.07924	8
1	1060	3036.929018	14082.07924	8	4534.758109	14593.10544	8
1	1061	2013.557567	20099.59462	8	6535.292983	23096.27035	8
1	1062	1840.456506	19104.26352	8	6535.292983	20099.59462	8
1	1063	6535.292983	19104.26352	8	8534.455079	25094.79885	8
1	1064	5049.57103	37108.41741	8	8549.975783	39361.6788	8
1	1065	923.4222714	38589.1192	8	3319.438769	39361.6788	8
1	1066	1057.780464	37108.41741	8	3319.438769	38589.1192	8
1	1067	1581.881881	33080.80579	8	3319.438769	35575.53605	8
1	1068	8534.455079	19568.77798	8	11333.03397	21096.49774	8
1	1069	8534.455079	21096.49774	8	11333.03397	22640.70409	8
1	1070	6535.805501	33096.49774	8	12534.41012	37108.41741	8
1	1071	6535.805501	27095.86214	8	12534.41012	33096.49774	8
1	1072	6535.805501	25094.79885	8	12534.41012	27095.86214	8
1	1073	9736.482247	11591.17855	8	12534.75811	13149.20117	8
1	1074	8534.758109	11591.17855	8	9736.482247	13149.20117	8
1	1075	7333.033971	11591.17855	8	8534.758109	13149.20117	8
1	1076	4534.758109	11596.49774	8	7333.033971	13149.20117	8
1	1077	3036.929018	17098.85281	8	8534.455079	19104.26352	8
1	1078	8534.758109	13149.20117	8	12534.75811	14593.10544	8
1	1079	4534.758109	13149.20117	8	8534.758109	14593.10544	8
1	1080	8534.455079	22640.70409	8	12534.75811	25094.79885	8
1	1081	11333.03397	21096.49774	8	12534.75811	22640.70409	8
1	1082	12534.75811	19568.77798	8	13736.48225	21096.49774	8
1	1083	11333.03397	19568.77798	8	12534.75811	21096.49774	8
1	1084	12534.75811	21096.49774	8	13736.48225	22640.70409	8
1	1085	12534.75811	11591.17855	8	15333.03397	13149.32084	8
1	1086	12534.75811	13149.20117	8	16534.75811	14593.10544	8
1	1087	15333.03397	11591.17855	8	16534.75811	13149.32084	8
1	1088	12534.75811	25094.79885	8	16538.26998	27095.86214	8
1	1089	12534.41012	27095.86214	8	16538.26998	33096.49774	8
1	1090	12534.75811	17098.85281	8	16538.26998	19568.55392	8
1	1091	8534.455079	17098.85281	8	12534.75811	19568.77798	8
1	1092	13736.48225	19568.77798	8	16538.26998	21096.49774	8
1	1093	16538.26998	22660.63607	8	17736.48225	25094.79885	8
1	1094	12534.75811	22640.70409	8	16538.26998	25094.79885	8
1	1095	16538.26998	17098.85281	8	17736.48225	19568.55392	8
1	1096	16538.26998	21096.49774	8	17736.48225	22660.63607	8
1	1097	13736.48225	21096.49774	8	16538.26998	22660.63607	8
1	1098	17734.75811	30096.49774	8	19035.6353	31491.36393	8
1	1099	16538.26998	30096.49774	8	17734.75811	31491.36393	8
1	1100	17734.75811	28569.93672	8	19035.6353	30096.49774	8
1	1101	16538.26998	28569.93672	8	17734.75811	30096.49774	8
1	1102	17736.48225	11591.17855	8	20535.61281	13149.32084	8
1	1103	16534.75811	11591.17855	8	17736.48225	13149.32084	8
1	1104	16534.75811	13149.32084	8	20535.61281	14593.10544	8
1	1105	16538.26998	31491.36393	8	20536.00811	33096.49774	8
1	1106	19035.6353	28569.93672	8	20546.47176	29417.67791	8
1	1107	16538.26998	27095.86214	8	20546.47176	28569.93672	8
1	1108	16538.26998	25094.79885	8	20546.47176	27095.86214	8
1	1109	17736.48225	17098.85281	8	20546.47176	21096.49774	8
1	1110	16538.26998	19568.55392	8	17736.48225	21096.49774	8
1	1111	17736.48225	21096.49774	8	20546.47176	25094.79885	8
1	1112	18011.04016	39556.34036	8	23534.75811	41600.40128	8
1	1113	16542.88439	39556.34036	8	18011.04016	41600.40128	8
1	1114	15058.47606	39556.34036	8	16542.88439	41600.40128	8
1	1115	8549.975783	39556.34036	8	15058.47606	41600.40128	8
1	1116	534.0792317	39361.6788	8	4559.360979	41600.40128	8
1	1117	3319.438769	37108.41741	8	5049.57103	39361.6788	8
1	1118	3319.438769	33080.80579	8	6535.805501	37108.41741	8
1	1119	1315.293818	35575.53605	8	3319.438769	37108.41741	8
1	1120	2015.748012	30089.07087	8	6535.805501	33080.80579	8
1	1121	4559.360979	39361.6788	8	8549.975783	41600.40128	8
1	1122	16542.88439	37108.41741	8	23534.75811	39556.34036	8
1	1123	8549.975783	37108.41741	8	16542.88439	39556.34036	8
1	1124	20536.00811	33096.49774	8	23534.75811	37107.35794	8
1	1125	12534.41012	33096.49774	8	20536.00811	37108.41741	8
1	1126	20536.00811	31595.96875	8	23534.75811	33096.49774	8
1	1127	20535.61281	11591.17855	8	26534.75811	14646.49774	8
1	1128	20535.61281	14646.49774	8	26534.75811	17096.49774	8
1	1129	3036.929018	14593.10544	8	20535.61281	17098.85281	8
1	1130	19035.6353	31246.49774	8	20536.00811	31491.36393	8
1	1131	19035.6353	29417.67791	8	20546.47176	31246.49774	8
1	1132	20546.47176	21096.49774	8	24216.23812	31594.52229	8
1	1133	26534.75811	17096.49774	8	34833.45669	21089.24871	8
1	1134	20546.47176	17096.49774	8	26534.75811	21096.49774	8
1	1135	31431.94756	23550.72733	8	33112.44817	24565.86527	8
1	1136	33112.44817	21089.24871	8	34833.45669	24565.86527	8
1	1137	27568.11195	21089.24871	8	29457.079	24565.86527	8
1	1138	24234.75811	21089.24871	8	27568.11195	24565.86527	8
1	1139	24234.75811	24565.86527	8	27568.11195	27954.10862	8
1	1140	31431.94756	24565.86527	8	34833.45669	28064.00333	8
1	1141	34833.45669	21104.90544	8	39534.75811	31587.46225	8
1	1142	31431.94756	28064.00333	8	34833.45669	31594.14599	8
1	1143	24216.23812	27954.10862	8	27568.11195	31595.96875	8
1	1144	29457.079	21089.24871	8	30934.75811	22246.49774	8
1	1145	30934.75811	21089.24871	8	31431.94756	24565.86527	8
1	1146	29457.079	23550.72733	8	30934.75811	24565.86527	8
1	1147	31431.94756	21089.24871	8	33112.44817	22246.49774	8
1	1148	31431.94756	22246.49774	8	33112.44817	23550.72733	8
1	1149	29457.079	22246.49774	8	30934.75811	23550.72733	8
1	1150	35538.55995	31594.14599	8	39534.75811	37101.59785	8
1	1151	37533.45315	11596.49774	8	39534.75811	13683.96912	8
1	1152	32533.77127	11592.48171	8	37533.45315	13683.96912	8
1	1153	32533.77127	13683.96912	8	39534.75811	17092.7274	8
1	1154	50009.27477	27031.39764	8	51534.69698	29046.65511	8
1	1155	48531.22734	27031.39764	8	50009.27477	29046.65511	8
1	1156	41060.24144	27031.39764	8	42534.75815	29046.65511	8
1	1157	39534.75811	27031.39764	8	41060.24144	29046.65511	8
1	1158	37036.04016	39556.34036	8	44009.75811	41600.40128	8
1	1159	35538.55995	39556.34036	8	37036.04016	41600.40128	8
1	1160	39534.75811	17092.7274	8	51534.69698	21104.90544	8
1	1161	34833.45669	17092.7274	8	39534.75811	21104.90544	8
1	1162	47032.11003	25016.34036	8	51534.69698	27031.39764	8
1	1163	39534.75811	25016.34036	8	44058.47606	27031.39764	8
1	1164	45538.8694	21104.90544	8	51534.69698	25016.34036	8
1	1165	39534.75811	21104.90544	8	45538.8694	25016.34036	8
1	1166	45538.8694	25016.34036	8	47032.11003	27031.39764	8
1	1167	44058.47606	25016.34036	8	45538.8694	27031.39764	8
1	1168	44009.75811	37101.59785	8	51542.88729	39556.34036	8
1	1169	35538.55995	37101.59785	8	44009.75811	39556.34036	8
1	1170	48034.75811	11596.49774	8	52033.45315	13683.96912	8
1	1171	41536.00811	11596.49774	8	48034.75811	13683.96912	8
1	1172	39534.75811	11596.49774	8	41536.00811	13683.96912	8
1	1173	51534.69698	23096.49774	8	54033.20174	24265.39294	8
1	1174	39534.75811	33090.08328	8	54033.20174	37101.59785	8
1	1175	51534.69698	28093.09947	8	54033.20174	33090.08328	8
1	1176	48531.22734	29046.65511	8	51534.69698	33090.08328	8
1	1177	42534.75815	29046.65511	8	48531.22734	33090.08328	8
1	1178	39534.75811	29046.65511	8	42534.75815	33090.08328	8
1	1179	47032.11003	27031.39764	8	48531.22734	29046.65511	8
1	1180	42534.75815	27031.39764	8	47032.11003	29046.65511	8
1	1181	51534.69698	24265.39294	8	54033.20174	28093.09947	8
1	1182	51534.69698	17092.7274	8	54042.24019	20531.85462	8
1	1183	51534.69698	20531.85462	8	54042.24019	23096.49774	8
1	1184	48034.75811	13683.96912	8	54042.24019	17092.7274	8
1	1185	39534.75811	13683.96912	8	48034.75811	17092.7274	8
1	1186	52033.45315	11596.49774	8	54042.24019	13683.96912	8
1	1187	54042.24019	13683.96912	8	56036.00811	20531.85462	8
1	1188	54042.24019	11596.49774	8	56036.00811	13683.96912	8
1	1189	54042.24019	20531.85462	8	56534.70234	23096.49774	8
1	1190	54033.20174	23096.49774	8	56534.70234	24237.98351	8
1	1191	54033.20174	24265.39294	8	56534.70234	33089.6111	8
1	1192	54033.20174	33090.08328	8	56534.70234	37101.59785	8
1	1193	53011.04016	39556.34036	8	57295.81288	41600.40128	8
1	1194	51542.88729	39556.34036	8	53011.04016	41600.40128	8
1	1195	44009.75811	39556.34036	8	50058.47606	41600.40128	8
1	1196	50058.47606	39556.34036	8	51542.88729	41600.40128	8
1	1197	51542.88729	37101.59785	8	57295.81288	39556.34036	8
1	1198	56534.70234	33089.6111	8	60525.81823	37101.59785	8
1	1199	57295.81288	37101.59785	8	60525.81823	41600.40128	8
1	1200	59294.79784	31620.27338	8	60525.81823	33089.6111	8
1	1201	56534.70234	30083.87487	8	59294.79784	33089.6111	8
1	1202	59294.79784	30083.87487	8	60525.81823	31620.27338	8
1	1203	56534.70234	20531.85462	8	60534.75811	23096.49774	8
1	1204	56036.00811	11596.49774	8	60534.75811	20531.85462	8
